959,0.4077286,0.07594568,-0.14614263,-0.21270889,0.06798294,0.05388542,0.12626831,-0.2677366,0.026864314,-0.11759543
958,0.19392513,0.02928276,-0.05716137,0.027659468,0.06508802,0.030170904,-0.09286668,-0.12663054,0.21525611,0.16856995
955,0.4364173,0.13534805,-0.08146952,-0.13519773,0.02267584,0.026358994,-0.0016197155,-0.33043283,0.18652706,0.14474475
953,0.21971084,0.15488295,0.0855596,-0.051422812,-0.016991176,0.09541842,-0.15331854,-0.13634983,0.19943051,-0.015241527
1376,0.029767687,-0.013980588,-0.089019954,0.0074584447,-0.03438874,0.040320136,-0.0821637,-0.09307596,0.026599828,-0.08935621
1379,0.048168045,-0.002692281,-0.09542621,0.09088704,-0.054119714,0.09448639,-0.14793639,-0.1723125,0.08278474,0.057164773
1378,0.055370864,0.022270245,-0.08662261,0.03691347,-0.08881603,0.071557485,-0.07030981,-0.087977745,0.014764256,0.017976452
1382,0.011470117,-0.012230021,-0.02300116,0.020305147,-0.012625857,0.019317763,-0.069748,-0.06304936,0.027616726,-0.004537399
1385,0.03805833,-0.04217729,-0.10634326,-0.0037253895,-0.06466475,0.008185901,-0.08194662,-0.067230105,0.08765278,0.040567458
1384,0.021531984,-0.028544888,-0.041896284,0.025315085,-0.018014032,0.027044892,-0.06306573,-0.046573095,0.038704902,-0.007493245
1383,-0.045610037,-0.019074444,-0.060306292,0.022332242,-0.03928643,0.027094686,-0.098191515,-0.0981263,0.074130684,0.0038577146
949,0.26216325,0.08407054,0.13203794,-0.28758413,0.20102559,-0.09027703,-0.10381759,-0.11562735,0.37165433,-0.003720154
947,0.17994149,-0.03964833,-0.07857281,-0.037979368,0.053671513,0.14555074,0.11716196,-0.0014262291,-0.1285654,-0.100899786
946,0.026206493,-0.06298851,0.027474552,-0.263461,0.05245252,0.08048053,-0.055844527,-0.1390116,0.26162055,-0.2644689
944,0.19254763,-0.012206549,0.15452045,-0.25349063,0.06320895,0.066173,0.03690207,-0.08176015,0.06306734,-0.3166957
942,0.32727233,0.20729417,-0.07908805,-0.04297285,-0.0058251517,0.15494856,-0.1560994,0.09197424,0.093909085,-0.09094275
940,0.18096407,-0.10828613,-0.02973775,-0.15239114,0.086768545,0.036104202,0.07950474,-0.2493515,-0.011208491,-0.26273704
941,0.30634654,0.052733768,0.098183095,-0.32033592,-0.06047666,0.013499594,0.06294129,-0.074976884,0.10303424,-0.1990934
1364,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
948,0.13799715,-0.14336757,-0.3006978,-0.06934284,-0.07854907,0.008495871,-0.17596534,-0.18235862,-0.026225561,0.013306834
1370,0.032837797,0.016957192,-0.06815848,0.04861744,-0.04091148,0.03373184,-0.10424773,-0.09930294,0.041887943,0.011614348
1366,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
1371,-0.00671293,-0.022836698,-0.03640542,-0.0074820537,0.004390322,-0.0136537375,-0.013039574,-0.026565207,0.019305458,-0.012389666
1373,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
939,0.4020371,0.1819762,-0.20820723,-0.2223932,-0.13591957,0.06954182,0.0034570538,0.15624407,0.037919056,-0.09811435
937,0.21308123,-0.11178312,-0.010636827,-0.05122395,8.0230675E-5,-0.056066662,-0.3533163,0.024647987,0.15018171,0.22697355
934,-0.08964126,0.22135802,0.02081073,-0.26510328,-0.10468883,-0.14782803,-0.35602418,0.034954198,0.2960317,-0.030395335
932,-0.13824943,-0.006958133,-0.097941086,-0.14627706,-0.23907404,0.08005759,-0.27641916,-0.06683546,0.18635677,-0.20378058
930,-0.1709015,-0.055877686,-0.25842574,-0.12256541,-0.073034026,0.10179409,-0.28119725,-0.111433014,0.055213794,-0.3102727
935,0.03338047,0.008981565,-0.018678105,0.033603996,-0.018813716,0.022670954,-0.14720212,-0.18987402,0.11194126,0.06812667
931,0.039547943,-0.0064400067,-0.28253615,-0.11803294,-0.048505906,0.020304006,-0.19399206,-0.19080932,0.15547028,-0.16696943
1359,0.023949018,-0.010664664,-0.026073297,0.015596932,0.0057750796,0.004831388,-0.04539393,-0.016374413,0.029791333,-0.013986261
938,0.12817465,-0.18395138,-0.010659027,-0.071539715,-0.062524594,-0.017567748,-0.25989586,0.0633521,0.12780394,0.0810074
1356,0.05159551,0.0047619967,-0.10487762,0.050926927,-0.06421165,0.05391959,-0.09047608,-0.08587256,0.054517332,0.023947231
1360,-8.3634176E-4,-0.006019801,-0.0377677,0.03190007,-0.0030941064,0.020451823,-0.04607596,-0.025614008,0.029173663,0.017454064
1361,0.02747536,0.008080568,-0.014799472,0.03206232,0.017409291,0.037731607,-0.042642225,-0.084547356,0.0060448456,-0.039140433
1363,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
929,-0.09612058,0.0539757,-0.039361637,-0.03251884,-0.06607221,0.10807499,-0.36531928,-0.19023614,0.24994813,-0.08888843
928,0.02413509,0.1734795,-0.336138,-0.21063243,-0.06585676,-0.026780678,-0.20648602,-0.106995486,-2.4627504E-4,-0.23665653
925,0.078300394,0.14403452,-0.30922,-0.041159287,-0.22592616,0.08072048,-0.21722716,0.11341623,0.026166154,-0.08852394
924,-0.08402297,0.26428565,-0.10252906,-0.19227241,-0.12649226,0.0053938315,-0.3971768,0.031137865,0.12372091,-0.087411866
921,0.23895359,0.06521886,0.026039463,-0.052488033,0.26551664,0.038754206,-0.12444776,-0.16649382,0.30804476,0.12522735
926,-0.20992069,0.12210014,-0.10764895,-0.20610502,-0.1586247,0.12199593,-0.16275689,-0.35654953,-0.03703479,-0.26186916
1345,0.0154313985,-0.03333786,-0.04787291,-0.0010173618,-0.030810801,0.0070550246,-0.029393049,-0.03940894,0.037982658,0.027617699
1343,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
1349,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
1348,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
1351,0.056264024,0.017847393,-0.053419694,0.036408715,-0.023255909,0.03974758,-0.079079196,-0.04052173,0.027027113,-0.022691183
1352,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
918,0.08461255,-0.0010875734,-0.02900487,0.0063786875,-0.06228863,0.05946625,-0.12303531,-0.035957348,0.05767161,-0.039935905
917,0.09126769,-0.0034508107,-0.009496668,-0.014094334,-0.075429626,0.077915825,-0.06624597,-0.052571494,0.0138041135,-0.04652468
914,0.054653425,-0.0444773,-0.027427407,0.032263745,-0.043037083,0.104179405,-0.08572015,-0.056632295,0.020896267,-0.0024426114
912,0.06923615,-0.017110733,-0.04504408,0.005653999,-0.054438923,0.07828516,-0.048499834,-4.5780532E-4,-0.040160876,-0.0314006
910,0.0794291,-0.018808093,-0.02586579,0.035179287,-0.024856528,0.06047216,-0.08924333,-0.049202055,0.03106688,-0.015300873
915,0.09730587,-0.021520872,-0.08333309,0.042190984,-0.08388361,0.16734934,-0.097831324,-0.07284185,0.007058991,-0.03318699
911,0.053912528,0.007157434,-0.006916367,0.019284846,-0.019401453,0.0513667,-0.052734826,0.01688816,-0.0075341403,-0.028613305
916,0.06810046,-0.09656855,-0.039290152,-0.020039279,-0.07330988,0.12919106,-0.10782193,-0.11071332,0.04695312,-0.070848815
1334,0.023949018,-0.010664664,-0.026073297,0.015596932,0.0057750796,0.004831388,-0.04539393,-0.016374413,0.029791333,-0.013986261
1339,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
913,0.042714994,0.009490814,-0.02376965,0.025818681,-0.014338811,0.032857273,-0.052048218,-0.027255563,0.021828879,-0.014189893
1336,-0.013843333,-0.033378802,-0.09141843,-0.028130632,-0.040499907,0.011368543,-0.110326335,-0.03839356,0.10025056,-0.07885362
1340,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
1341,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
1337,0.01227702,-0.02443047,-0.030162996,-1.9081906E-5,-0.09079037,0.11315154,-0.15325162,-0.06381511,0.08049447,-0.12251886
909,0.15367058,-0.1425108,-0.01796997,0.0019723186,-0.102613494,0.13892083,-0.14712611,-0.1972553,0.046731558,0.059826158
907,0.030667005,-0.032228533,-0.022544578,-0.0020967317,-0.018727936,0.02391736,-0.020314246,-0.028355498,0.023500303,0.0076489933
905,0.26284724,-0.054197777,0.03824453,-0.069489926,-0.27657476,0.22430143,-0.17343193,-0.08529451,-0.04906377,0.033979855
904,0.1969543,-0.09985702,0.0045255963,0.05519363,-0.017131949,0.14278354,-0.22710533,-0.24289377,0.1263105,0.070195526
1329,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
903,0.24445206,-0.08704512,-0.041174717,0.041076664,-0.09647976,0.12634413,-0.20660412,-0.11794835,0.088083096,0.101931766
1320,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
908,0.07678113,-0.19756077,-0.07121771,0.001414032,-0.11602073,0.12663169,-0.1392671,-0.104553536,-0.01328589,0.03469039
1325,-0.001173903,-0.001631948,-0.027520126,0.0120545365,-0.009642177,-4.3827065E-4,-0.032853182,-0.017648285,0.018739533,0.0033510504
1321,0.0076987147,-0.013168738,-0.017625552,0.03227108,0.009498714,0.03833956,-0.053719,-0.09621581,0.020226622,-0.04333779
1330,-0.0085586915,0.008534379,-0.039693873,0.005780809,-0.009957207,0.017894557,-0.04113758,0.023860157,0.012806959,-0.019713964
1317,0.01673934,0.00868374,-0.005047739,0.0020427522,0.013095593,0.004165551,-0.060057495,-0.0082398215,0.061487027,0.0059559657
1319,0.04207293,-0.0024505625,-0.078956924,0.053322747,-0.0079970695,0.023116235,-0.103442915,-0.07782536,0.07997499,0.018169034
1318,0.030089825,-0.002010092,-0.036966678,0.024129625,0.032606136,-0.015076877,-0.060304094,-0.025805648,0.038321905,-0.0055512353
1311,0.22598849,0.08821254,0.08441487,-0.096381,-0.060799614,0.039324228,-0.12405303,-0.030584846,0.12362673,-0.08493466
1314,0.11933305,-0.06043456,-0.1129298,-0.06319944,-0.092933394,0.08584514,0.022948282,-0.083442196,-0.06679787,-0.12315967
1316,0.08286254,-0.09344994,0.0017496645,-0.016688174,0.03339277,0.0013405292,-0.08941712,-0.031654116,0.0732621,-0.0063872756
1312,0.060837273,0.034278493,0.0026419158,-0.009180676,-0.055820163,0.047713976,-0.102019906,-0.1392712,0.030138416,-0.039245434
1308,0.023153882,-0.005759338,0.0040212874,0.005205548,0.01728235,0.008155007,-0.01388665,0.0040802932,0.011627058,-0.01772038
1300,0.08806163,0.032333296,-0.008156421,-0.05826626,-0.15253612,0.0677833,-0.069191076,-0.07054571,0.080948494,0.027608784
1301,0.09956286,0.05288979,0.05724165,-0.07653648,0.011790161,-0.003511346,0.002373028,-0.028880311,0.014607698,-0.06317671
1305,0.06347931,-0.013159224,-0.020355823,0.0015331348,0.08186457,0.032204907,-0.023489494,-0.052274812,-0.0038772062,-0.14173341
1304,0.006486091,0.010252316,0.0022754187,-0.0034627279,-9.019606E-4,0.0059365984,0.0010252949,0.0128140235,-0.004397038,-0.0052821035
1303,0.14530736,0.015369165,-0.040475506,-0.083122626,0.038272794,0.05378042,0.02978849,-0.024813982,-0.08951336,-0.23699604
498,-0.045991544,0.14570351,-0.053307623,-0.069680244,0.16860592,0.40343237,0.022811064,0.007918387,0.17101313,0.10180928
496,-0.020124706,0.054528076,-0.15577453,-0.2799103,0.10086406,0.3783533,0.16036983,-0.05345778,0.2089513,0.110620916
483,-0.03305843,0.085750625,-0.14047708,-0.1963212,0.1653073,0.4185681,0.14739133,-0.0155846,0.10592582,0.18475322
480,-0.062374305,0.08661925,-0.13212019,-0.04449312,0.13962044,0.51023436,0.083702125,-0.020972434,9.043829E-4,0.11673408
477,-0.2144322,0.16581424,-0.10420472,-0.16931024,0.031220129,0.039360773,-0.32822675,-0.2363398,0.24196151,-0.09405859
474,-0.029327882,0.02861838,-0.16900115,-0.08090734,0.3219999,0.4091257,0.22620858,-0.075272515,0.009406839,0.06320707
473,-0.1843205,0.20110364,-0.10570076,-0.077775724,0.11839736,0.11393583,-0.3592897,-0.4336589,0.22673629,-0.07754285
470,0.17485482,0.077917725,-0.19411276,-0.25463942,-0.023971349,0.20181726,0.045250013,0.062614985,0.09237052,-0.26867402
472,-0.25885108,0.12700163,-0.16696158,-0.1935008,-0.04927068,0.19946228,-0.24791777,-0.19502373,0.007907915,-0.29738784
469,0.4449327,0.17065881,-0.26451948,-0.06773465,0.03562085,0.14927007,0.0481935,-0.14913711,0.06805699,0.06401165
468,0.204347,0.17973915,-0.026753452,-0.23644306,-0.2143819,0.18636316,-0.07066105,0.16932516,0.119569354,-0.16472083
465,-0.040253382,0.0105497055,0.045978922,-0.20856667,0.029324098,0.21182719,-0.14711864,0.061098654,0.30926538,-0.22156592
463,0.172758,0.095398776,-0.03374757,-0.019298142,0.20385458,0.17538106,-0.17627858,-0.21197273,0.33834133,0.16219388
462,0.16483365,0.121848665,-0.2235184,-0.07535532,0.29691294,0.11573288,-0.08909219,-0.17393458,0.38511336,0.27200246
459,-0.06241859,0.18100464,0.019218918,0.048215356,0.0060581025,0.08351341,-0.31569752,-0.1632004,0.1775534,-0.0043476257
457,-0.055893566,-0.09736568,-0.11891663,0.026380222,0.034820735,0.03320646,-0.25355995,0.09157436,0.07746913,-0.053305954
456,-0.04390815,0.040137775,-0.22985683,-0.13305722,-0.15746638,0.04575096,-0.12733866,-0.23740429,0.004363601,-0.18159933
454,0.1820808,0.11032949,-0.081715934,-0.016920483,-0.06685001,0.089078985,-0.14305253,0.06390742,0.07925208,-0.057749085
451,0.16784915,0.10310547,0.14085262,-0.40828308,0.1646977,0.1128032,0.08764909,-0.035882045,0.20416772,-0.1632846
453,0.12181324,-0.06274079,-0.12962389,-0.033091377,0.09535026,-0.009638984,-0.06623865,-0.014815156,0.044316757,-0.17818223
450,-0.018468518,-0.17904307,-0.09305728,-0.18189394,0.27012914,0.013868011,0.0021521198,-0.014307277,0.090430066,-0.36123365
452,0.14262447,-0.1037378,-0.1766095,-0.15539691,0.26625007,-0.055141035,-0.073205665,0.18474323,0.0313333,-0.40567967
449,0.025454456,-0.11748104,-0.052930623,-0.23607215,0.25400692,0.17890139,0.074794985,0.028851796,0.036277182,-0.36243585
446,0.04337548,-0.06606898,-0.070756875,0.013540106,0.1936645,-0.04376945,-0.06336091,0.079545476,0.028355055,-0.13810247
444,-0.016399343,-0.14166793,-0.080993,0.009852349,0.36726892,0.044959296,-0.12326179,0.103348605,0.028010717,-0.39114994
443,0.14154555,0.06700148,-0.19545014,-0.16131642,0.3366863,0.1510391,-0.0458677,0.25143382,0.17797089,-0.080792286
441,0.10201616,-0.04764965,-0.10367296,-0.08448187,0.3648029,-0.060467817,-0.06431659,0.22671707,-0.003648236,-0.37442818
448,0.17754336,0.047914643,-0.14148143,-0.011101032,0.38372204,0.09382175,-0.09760649,0.22932692,-0.050043613,-0.32181087
440,0.040831964,-0.046976507,-0.061145063,0.04015905,0.20193866,-0.019300245,-0.102190316,0.118868485,0.01886594,-0.15338464
442,0.018741878,-0.027596854,-0.007192852,0.014009276,0.05664382,0.00964177,-0.034054432,0.004321093,0.024264904,-0.050736587
447,0.21298197,0.06974562,-0.16171369,-0.17250411,0.3907188,0.024164379,-0.026847554,0.16838476,0.040409133,-0.24677998
439,0.017884893,-0.032519788,-0.025954256,0.020831833,0.072273776,-0.0039644693,-0.05262074,0.01587495,0.028201412,-0.05711736
438,0.03267863,-0.030954119,-0.044444073,0.027136562,0.08070558,-0.004339997,-0.059505038,0.02092222,0.028930884,-0.060301982
436,0.08667528,-0.036290582,-0.1268423,-0.068236694,0.500295,0.05671333,-0.024857556,0.104437955,0.014579633,-0.3309177
433,0.2492963,-0.0061427476,-0.14166228,-0.27229166,0.24260244,0.21322845,0.2018338,-0.22085989,0.15273578,0.012457191
431,0.06612965,-0.10856845,-0.22922994,-0.23333673,0.16726124,0.29925996,0.1945829,-0.12668668,0.057478275,-0.21333778
432,-0.052271213,-0.009451002,-0.08576889,-0.2249,0.22857846,0.27920312,0.035197046,-0.14778489,0.32185397,-0.03129704
437,0.017884893,-0.032519788,-0.025954256,0.020831833,0.072273776,-0.0039644693,-0.05262074,0.01587495,0.028201412,-0.05711736
428,0.1734086,0.09750623,0.04514366,-0.15077783,0.37748864,0.17801023,0.09792589,-0.16133258,0.20819542,0.047388043
426,0.12141439,-0.12249393,-0.10818983,-0.18535972,0.04806411,0.038099952,0.08716873,-0.17545667,6.955609E-6,-0.26984808
424,-0.026062284,-0.04947982,-0.1224229,-0.009480682,0.07021311,-0.021986295,-0.09461878,0.041196276,0.018264333,-0.112487525
423,0.023154445,0.0016684884,-0.19220415,-0.36105967,0.12130242,0.31595543,0.15640798,-0.018763075,0.26237676,0.093589045
421,0.2940109,-0.011238661,-0.25882146,-0.2681285,0.042486534,0.100458555,0.066604495,-0.34438825,0.30647442,0.08944787
420,0.04106949,-0.016616864,0.10310569,-0.19545035,0.19447473,0.15930453,-0.11096757,-0.111920856,0.2581219,-0.26771683
425,0.3172068,0.10165869,-0.08266713,-0.094435275,0.20358247,0.2215164,0.066787854,-0.16416584,0.091876276,0.009138668
427,0.03500935,0.06860292,-0.15812318,-0.2580728,0.19300596,0.31504306,0.13258089,0.046472374,0.18053669,0.19744883
419,-0.018982518,0.001775939,-0.024419805,-0.25619885,0.10120406,0.35305193,0.037571512,-0.09597352,0.32266077,-0.02615082
418,-0.022809463,0.014548879,-0.08514088,-0.2386265,0.059428312,0.26977697,-0.033821292,-0.12676175,0.35563526,-0.09780181
416,0.048700143,0.06946517,0.04931368,-0.2153423,0.13214888,0.09580441,-0.09366237,0.098196976,0.29266408,-0.1733731
413,-0.009512222,-0.18523115,-0.37380958,-0.044040978,0.20918497,-0.0673511,-0.17253898,-0.021216,0.08001983,-0.3112418
412,0.07467205,0.20406611,-0.04632238,-0.2595549,-0.056176595,0.008465113,-0.11333644,-0.36992168,0.07533402,-0.18419594
897,0.018850582,-0.015501269,-0.008565685,0.013268097,-0.0035671354,0.022848042,-0.0351634,-0.006053947,0.008500764,-0.01454873
895,0.29051775,-0.34012786,-0.18127495,-0.22586524,-0.14207931,0.15871023,-0.17328094,-0.085436404,-0.2173651,-0.040046256
890,0.06716059,-0.22857998,-0.08040414,-0.064237855,0.004603105,0.13304608,-0.18074663,-0.178595,0.07660054,-0.132028
409,-0.113923095,0.10124331,-0.15332197,-0.22956212,-0.16933703,0.017728783,-0.27064615,-0.047728498,0.20529653,-0.20798944
406,-0.073800154,-0.08713936,-0.38518086,-0.11730561,-0.0409576,-0.072664745,-0.20599009,0.00918964,0.11967781,-0.21190093
404,0.02119192,0.042191703,0.040957652,-0.19979037,0.11069186,0.24993025,-0.062055312,-0.084816314,0.25187778,-0.25218335
403,0.1451071,-0.08468286,-0.06694756,-0.3835246,0.11425197,0.25829214,0.21908027,-0.12466769,0.090773806,-0.20781931
401,0.2790403,0.038320605,0.1849454,-0.30258518,0.21559545,-0.030054504,0.05149847,-0.13501337,0.086923786,-0.32280806
402,0.1634879,0.061882503,0.037474837,-0.43030047,0.113888346,0.079324275,0.042287275,0.05974211,0.29973215,-0.09767479
407,-0.029963158,-0.051647667,-0.07419068,-0.16637231,-0.02842316,0.04814614,-0.08685927,-0.3512493,0.08672246,-0.19098449
884,0.05782461,-0.06934737,-0.01905142,0.032092515,0.025173964,0.050531656,-0.13834284,-0.090439826,0.10107091,0.0075519346
880,0.2488902,-0.1389064,-0.11919533,-0.051960804,-0.21728256,0.15120609,-0.33839104,0.0061630015,-0.00251597,0.20553455
885,0.063707486,-0.12591767,-0.11696073,0.03534467,-0.06805098,0.083160385,-0.14781225,-0.11212195,0.061237846,0.018279457
881,0.22286455,-0.27256718,-0.21012971,-0.06661775,-0.17038435,0.08380999,-0.2746886,-0.076873586,0.009388115,0.04325055
883,0.12734921,-0.13152266,-0.06889668,0.01924777,-0.03319922,0.041811794,-0.20022455,-0.1227514,0.113172054,0.073785126
888,0.1270594,-0.10527039,-0.073393956,-0.007716263,-0.11521786,0.056322403,-0.24127135,-0.100779384,0.082562335,0.04423595
877,0.08128543,-0.25652006,-0.12685055,-0.05792449,-0.07869287,0.075497694,-0.32830226,0.026559435,0.083192036,0.091971956
876,0.15069138,-0.27227235,-0.31141967,-0.048115622,-0.13856125,0.06353919,-0.26087812,-0.017464034,0.0020912217,0.039420962
874,0.23630239,-0.14391126,-0.08455647,0.054114144,0.16060798,0.0036078754,-0.28672233,-0.13011906,0.03418905,0.15748851
872,0.20043404,-0.15151289,-0.3177192,0.046328403,-0.073357485,0.043825053,-0.34475318,0.02255119,-0.01190336,0.063505374
870,0.0137457885,0.030908672,-0.073112994,0.06360058,-0.054055165,0.06771241,-0.19529605,-0.14172934,0.032413106,-0.029713508
871,-0.09539531,0.16126645,-0.035128113,-0.2377617,-0.15952362,0.070427984,-0.122469366,-0.124157906,-0.12655316,-0.22469477
878,-0.03306809,-0.2369639,-0.105489895,0.02945245,-0.00858398,0.14572984,-0.28859997,-0.029911762,0.1898017,0.009239836
869,0.2710437,0.104877934,0.002790737,-0.17188536,-0.13366652,0.037783664,-0.062023655,-0.014516075,0.06397569,-0.07593903
867,0.11391781,0.020356458,-0.0427933,0.06890813,0.06526742,0.05814427,-0.13522984,-0.059344932,0.019765815,-0.07556174
865,0.24199086,0.0653654,0.0702152,0.05759178,-0.02204633,0.23044236,-0.09803231,-0.24091879,0.030060492,0.057396226
1289,0.06845393,0.030848805,-0.0561074,-0.060796246,-0.10269566,-0.022768347,-0.08902389,-0.020808037,0.081595264,0.01108273
860,0.08449454,-0.07584099,-0.18760331,0.02878004,0.22087428,-0.085182756,-0.09538534,0.08930423,0.03565226,-0.13331783
861,0.061434492,-0.0073438217,-0.024918037,0.043285258,0.044145502,0.053446487,-0.041752625,-0.02150261,-0.021408055,-0.07179164
1290,0.05084796,-0.020618187,-0.016872974,0.001420525,0.020504652,0.0026690697,-0.031221448,0.003233252,0.02563895,-0.03277568
1291,0.06525733,-0.03588442,-0.15810788,-0.058888804,-0.103330724,0.03630885,-0.116049506,-0.080884986,0.08233848,-0.1321866
1295,0.0649111,-0.101028256,-0.1220233,0.025252514,-0.045757204,0.013721862,-0.13357024,-0.03696861,0.115555026,0.07689055
1296,0.1625661,-0.15635453,-0.08961871,-0.005375155,-0.014971307,0.048844073,-0.17441224,-0.01975399,0.09448498,0.1248965
1287,-0.0020443585,-0.024226496,-0.06691978,-0.017221892,-0.048516233,-0.0023925412,-0.0854717,-0.025424484,0.07392041,-0.02367662
1292,0.019925795,-0.02620932,-0.038016316,0.014967542,-0.025734438,0.034219276,-0.038899787,-0.048868492,0.012486702,-0.011159502
1288,0.10519049,-0.049563322,-0.087004974,0.015587565,0.012381635,0.023879673,-0.12259393,-0.16679934,0.108616725,-0.05164237
1293,0.042105943,-0.086854756,-0.03894287,0.0055509876,-0.03716798,0.032589015,-0.04974923,-0.01675147,0.021534698,0.020071074
859,0.048774883,-0.08999072,-0.111328304,-0.05071944,0.21073636,-0.09990591,-0.030893093,0.10427468,-0.023942243,-0.17452261
857,0.029189298,-3.0179683E-4,-0.0025829258,0.022621475,0.006134665,0.034303475,-0.04806971,-0.012346635,0.007437633,-0.03557767
858,0.03366737,-0.015587319,-0.023091039,0.022752116,0.039570626,0.0056457487,-0.054044597,0.0133767715,0.018114507,-0.04150076
854,0.06115302,-0.11628938,-0.2583576,0.122355185,0.21837883,0.05262218,-0.061152328,-0.087917805,-0.043677725,-0.11266012
852,0.014018858,-1.4494514E-4,-0.0012405119,0.010864504,0.0029463195,0.016475063,-0.023086628,-0.005929766,0.003572101,-0.017087026
850,0.03127944,0.019473637,-0.0106414715,0.060898066,0.023460504,0.089242086,-0.057200436,-0.079970665,0.02170061,5.190191E-4
851,0.09787961,-0.017429126,-0.06163336,0.071397044,0.06048258,0.07857091,-0.038300272,-0.097658895,-0.014162743,-0.037423104
1280,0.09276258,-0.17663041,-0.17435032,-0.013624474,-0.13340615,0.05385823,-0.18369955,-0.07413758,0.11272586,0.026988309
1279,0.035885613,-0.07949348,-0.091399685,-0.020209024,-0.10318283,0.078657605,-0.12409028,-0.11166217,0.08727772,-0.058874123
1284,0.029896785,0.13386753,-0.09131249,-0.08705845,-0.19740796,0.033329863,-0.2501593,-0.14421824,0.15480945,0.012459861
853,0.12194022,-0.09066626,-0.29873377,0.09070237,0.1520837,0.038332738,-0.06999589,-0.06954518,-0.0121501805,-0.1079371
1276,0.11488565,-0.021131406,-0.15827417,-0.06593827,-0.17814003,0.020853464,-0.053352963,-0.09025771,0.061680086,-0.004461423
1286,0.20408772,0.11730838,0.049204633,0.07076736,0.075692624,0.18689033,-0.1028876,-0.15854141,0.020920824,-0.059251998
1277,0.062765695,0.09037205,-0.23544504,-0.06171315,-0.20047082,-0.0056344983,-0.22042014,0.092166476,0.03186717,-0.08640067
1282,0.046292827,0.08061243,0.08504909,-0.06822898,-0.06308557,0.017634152,-0.14245126,-0.07805333,0.07258381,-0.048665866
1278,-0.012654149,0.055676844,-0.22935382,-0.03391073,-0.23154072,0.020786474,-0.21554188,-0.034702167,0.112611696,0.059981126
849,0.11517095,0.0057061343,0.03999365,-0.21868877,-0.042439032,0.19131754,0.09560452,0.049569767,-0.1580282,-0.37167794
846,0.105002,0.25184432,-0.009134,-0.15819407,-0.22287887,-0.038258065,-0.340127,-0.06637691,0.1576433,0.033442162
1283,-0.0371015,0.06507238,-0.0366595,-0.07065824,-0.20124736,0.124193415,-0.110006586,-0.19425055,0.04929312,-0.034748446
1265,0.1534595,-0.11250072,-0.14326368,0.014726455,-0.07420361,0.037363727,-0.25145414,-0.08556068,0.15497199,0.09114727
840,-0.0692228,-0.010228292,-0.2280664,-0.05001974,0.022718886,0.11466233,-0.14803001,-0.09507538,-0.13898769,-0.3341417
841,-0.10812352,0.032404907,-0.20393817,-0.07197987,-0.09429455,0.13017914,-0.17578904,-0.060123872,-0.099490896,-0.30695888
1267,0.42787066,0.13003269,-0.07347436,-0.0836723,0.041782755,0.063385814,0.013344264,-0.028244412,-0.06099859,-0.1714855
1268,0.18077041,0.035203245,-0.13477135,0.026582722,0.09977519,-0.01748208,-0.068059415,-0.042524453,0.077201486,-2.4199518E-4
1273,0.18022479,-0.049829897,-0.17986673,-0.10563071,0.038033977,-0.057913486,0.016009985,0.039063536,-0.016773924,-0.15493055
1275,0.06446449,-0.03946363,-0.09943703,0.0036234218,-0.05397805,0.03908693,-0.059402924,-0.059295863,0.06415673,-0.011587217
1274,0.024988249,-0.08154468,-0.03828617,-0.007869736,0.051725075,0.068054385,-0.026937347,-0.07525081,0.011342918,-0.15336601
839,-0.040372804,-0.037209865,-2.6264382E-4,-0.0048408033,0.0017590362,0.018822307,-0.10498585,-0.034455772,0.10576438,-0.05706937
